,democrat_percent,republican_percent,Lat,vaccine_doses_administered_in_state,Long_,pop per sq mi,republican_votes,black_pop,white_pop,Population
1501,-1.1363980918543137,1.1342500480132578,0.19689136406038737,-0.8016748670758244,-0.4561383254510698,-0.12416158605166097,-0.46575662792283584,-0.23639314681185486,-0.3964349174257612,-0.3621845272165007
1502,0.38627645797018745,-0.3761356311019326,1.1257759498640922,-0.3115427835943731,0.20358718324589364,-0.09739053240699347,-0.07884769836713988,-0.20113849468762404,-0.12115554773795757,-0.1561123346985767
1503,-0.112254705136923,0.10962712696624792,-0.5400674549952436,-0.34857263918677633,0.9171095191724797,0.05391158047166585,0.29676935044068653,-0.12783350741798244,0.1489356983120234,0.06152489372243062
1504,0.06621806761834123,-0.06672337510503441,0.010741071854700303,-0.33958393332766434,0.6138599426067531,-0.10363871368851371,-0.3840230493617351,-0.23435992279645124,-0.34278154724084264,-0.32279816475738116
1505,1.0232865835607385,-1.0333701939754207,0.9204235271351253,-0.3498342863468287,0.16297208416213885,-0.08763375702123495,-0.2377195509762953,-0.21936489568284945,-0.18742289984450536,-0.2037781732825555
1506,0.2370862462570627,-0.38339174060813885,0.4046929619023222,-0.6872773747112831,-1.472085117778957,0.0657831249065543,0.7976379043092291,-0.14369991625247147,0.728052872840517,0.5015208714739914
1507,-0.9149299027574366,0.9078960061921416,-0.026342742309615013,0.4437669753414141,0.38681004467449165,-0.1122900416167725,-0.33928756354669726,-0.2029901808445095,-0.31737779532560667,-0.3018001757550978
1508,-1.336549625013258,1.3307944144580182,0.1224847091654983,-0.7143163419961008,-0.4514524984155092,-0.12406546018579144,-0.4499872709827676,-0.23613899380992942,-0.38818713112973546,-0.35594969832312573
1509,-1.416540561024056,1.3734540846379086,0.5800700426610741,-0.8486961099464123,-1.5229446605425894,-0.125411222307965,-0.45528954542089767,-0.23624791652504032,-0.3911992834982149,-0.35831382168452947
1510,1.9045203694237405,-1.8813916487553444,0.004142786256128479,-0.33958393332766434,0.5898660903037969,0.04093458857927766,-0.06404060604732491,-0.13705563063070605,0.19394694679620994,0.12560844247763736
1511,-0.5751000731915006,0.5687868258364098,0.24690701380701888,-0.6999624547691962,-1.9988172832465927,-0.1266127956313343,-0.4634786137197874,-0.22629964187824397,-0.3848091495303839,-0.350935604536706
1512,-1.3402441566740202,1.368167040458439,0.6247307853981641,-0.8016748670758244,-0.4987452827524332,-0.1258918516373127,-0.4686041456766464,-0.23639314681185486,-0.3985443742894913,-0.3636137625345613
1513,-0.28602950691696316,0.2948059935091918,0.01332734860410469,-0.8182352022923481,0.9965542835142184,-0.013040085106470246,0.03672224633062027,-0.21558890822567128,-0.030515417003177066,-0.09268791564299318
1514,-0.6365690922004053,0.6102581964804148,0.2224537446160816,-0.33958393332766434,0.6281804969367513,-0.09772697293753688,-0.37748357755470807,-0.2342146925096367,-0.342292191256689,-0.32260984198606024
1515,-0.9832076816449593,0.9986793959106732,-0.960936937219945,1.8586495033169625,-0.5271253801104278,-0.12632441803372566,-0.48686753540798317,-0.2337063865057858,-0.40645958855745146,-0.3688498081586092
1516,-0.2581011153805855,0.2228590072703262,-0.14193508228452306,-0.7143163419961008,-0.31347756303901175,-0.11152103468981617,-0.30179851946377045,-0.2281150204634258,-0.28320364392738484,-0.27756707057405144
1517,-1.2006703800363778,1.2442345218571906,0.1499138510378616,0.47467321425525555,1.2730455738741944,-0.11084815362872938,-0.3634620073738753,-0.23377900164919305,-0.3453043436251685,-0.3246881182838519
1518,-0.5156267295290973,0.4748761909511693,0.2784655543756412,-0.33958393332766434,0.5259703720358626,-0.11666376851383667,-0.4384204574862543,-0.2344325379398585,-0.37189110175452333,-0.34413244442273755
1519,0.04523560518363669,-0.09523610483973115,0.9270038665192434,-0.3498342863468287,0.07513292143599895,-0.1051767275424264,-0.34462911409177643,-0.23327069564534214,-0.3163373199806587,-0.30315206422065166
1520,-0.09638728973507206,0.1185469253020377,-1.7102074555098927,-0.5465042964735476,0.17651606971239156,-0.09316099430873363,-0.14000059688690628,0.04154131457948074,-0.24247782357627162,-0.19386768744179175
1521,1.3352921874324322,-1.3087571991513376,0.7892217357541466,-0.8712316180882388,1.7952646629811964,-0.051778809051895726,0.2823746572438372,-0.18472747227758046,0.2641243957470142,0.13556264610460064
1522,-0.7796324725972327,0.7811741122942861,1.0266164475871251,-0.9103895832861882,-0.4236117644278828,-0.12598797750318227,-0.46933075365520494,-0.2365383770986694,-0.39733761293051056,-0.3628201165697088
1523,0.12857542713264758,-0.16208735374832087,-0.023085256636178407,-0.36497305432625965,-1.1923400790424714,-0.10594573446938273,0.6198153300971274,-0.20556801843546768,0.27606373155456754,0.14504267989663086
1524,0.24154327391627778,-0.29855223878559567,1.2909733978603097,-0.9059447531886019,-1.1760452646968538,-0.10013011958427544,0.49959116672589754,-0.20977969675308947,0.28116633667088764,0.16888568790851247
1525,0.3907315526040733,-0.4064771010953852,-0.20817466045323466,-0.7143163419961008,-0.2955932615482478,-0.09623702201655897,-0.29751742380631735,-0.22393964971750763,-0.25915868629824534,-0.25776963923893903
1526,0.5478201429840469,-0.5372405206514379,0.736807127261682,-0.3115427835943731,0.40705043275338665,-0.054854836759721075,0.0368400746514676,-0.21693228837870582,-0.025659865393419978,-0.08848091944794892
1527,0.786649349787941,-0.7726568726786239,0.4219856820337521,0.29460520339009283,0.8254799871603827,-0.029429545237227177,0.2047257938054441,-0.16729983785983504,0.1662864561191006,0.06637420508394448
1528,-0.24550860239956215,0.19373671090459815,-0.12641042403643402,-0.36497305432625965,-0.9462874679993064,-0.11248229334851159,-0.15347230157045147,-0.17191089946619686,-0.20503496424506262,-0.21267306132083857
1529,2.558782902306262,-2.4872448672174063,-1.304978130506618,-0.7221441927561968,0.2715058537372788,0.00839598298243765,-0.0037517818804389804,2.6049284919996083,-0.13600251327659837,0.4061051216402654
1530,-0.2597754869795385,0.2781410560044071,-0.23703843634005212,-0.39316514266580593,0.2917564044326805,-0.10964658030536009,-0.3672717897479391,-0.2327260820697876,-0.32999177724723594,-0.3133753003780734
1531,-0.671600159150542,0.612429961046349,1.8066382153623415,-0.9059447531886019,-1.4541969718078864,-0.12579572577144318,-0.4661297509388524,-0.23537653480415305,-0.39199270533659986,-0.3576244258252297
1532,-0.834468376592177,0.866975502512492,-0.5753438539408307,-0.34857263918677633,0.9217751062455022,-0.07984756188580204,-0.36788056940565034,-0.23435992279645124,-0.32940264965466265,-0.3134122923510114
1533,0.8543857008431347,-0.8745153260561298,1.0784609291657559,-0.3498342863468287,-0.001086585425421476,-0.0036678131841898997,0.17039847633192076,-0.1937680576317859,0.04791932030159762,-0.020146656711498387
1534,0.7110603479411872,-0.758393837259292,0.48910537080848826,1.3142384001144023,1.5449114972142997,-0.08864307861286515,-0.13092781618166155,-0.08059735663155165,-0.11022818110151796,-0.1198803786590827
1535,-1.20758013907144,1.1799488999190864,-0.28416144032744634,-0.6999624547691962,-1.7128342950397653,-0.12690117322894293,-0.45688022775233667,-0.23149162463186396,-0.38969795834294757,-0.356121206561293
1536,-0.39313465939073733,0.38187780852567405,0.46515830712647077,3.5100735345740217,-2.187542577821202,-0.1259399145702475,-0.43641737603184966,-0.23319808050193486,-0.37512655248470395,-0.3438196941060796
1537,1.7721064307501884,-1.7814372370501264,-0.7760635790185522,-0.7225468620297434,-1.0462073058837356,0.14720173329805647,1.7831932559832802,0.23157514487631295,2.2954030777368315,1.9102693623401832
1538,-0.27870876157916435,0.3171926676887999,-1.4270592486705849,-0.7221441927561968,0.37507987908532864,-0.08028012828221498,-0.08063476123332446,0.10776632536691329,-0.19197913662900346,-0.14454393588886263
1539,-0.23875554404878707,0.24276095226146105,-1.114529563315606,-0.6051056490101419,0.5786443308418148,-0.0077050995507106585,1.067680777637844,0.25198000017375655,0.4415325686040977,0.3585603476949929
1540,-0.16257932546495357,0.14815939184641347,1.7204865519205708,-0.9332661378325613,-0.6958005567093817,-0.1251228447103564,-0.442014221272098,-0.23247192906786215,-0.3798585773411795,-0.3380893012073143
1541,2.008896784544531,-1.940932669537576,-1.014258016541401,-0.7221441927561968,0.23663699151953646,-0.10839694404905606,-0.4057427365045937,0.08492886276532607,-0.36246506027335107,-0.27055204734234695
1542,-0.755587677444809,0.7731455311790472,0.04781422992024002,0.4437669753414141,0.4045475510110409,-0.1129629226778593,-0.3123637922330814,-0.23457776822667306,-0.3114532621970675,-0.30079802957914004
1543,0.7532459688013149,-0.7476778498846905,-1.5381608773878814,1.8586495033169625,-0.29973714436037596,0.014740290129827426,0.8358142802637653,1.3545683376697826,0.7213776771343441,0.846928374422986
1544,1.7750246316011853,-1.7556764748514007,0.6042845985329113,0.4437669753414141,0.4697130327451326,0.6349443767201133,1.9296734968499911,0.6883607044797608,2.264920475850137,1.9688310184077298
1545,-1.457048828942841,1.4584422363708096,-0.7092331445680147,1.8586495033169625,-0.6144878816893515,-0.12392127138698711,-0.44289793367845304,-0.23537653480415305,-0.38557881622390705,-0.35362256693466
1546,-0.1970832987165197,0.21426295197162776,-1.5868352331792828,1.8586495033169625,-0.7257341156546782,-0.12555541110676932,-0.4343357423635467,-0.21442706593115493,-0.3434276871810843,-0.32033988001031694
1547,-0.8804626655861449,0.9091191815181763,0.2646671157844478,0.47467321425525555,1.3308577764364256,-0.096861840144711,-0.3079845063082555,-0.23199993063571486,-0.2979365847706889,-0.29027549473158326
1548,-0.22350288184137726,0.24138187513889148,0.9863169633972708,0.06627351286235855,0.7845176204097805,-0.10863725871372991,-0.33539922895873525,-0.23490453637200578,-0.31609026647409577,-0.3029402011029156
1549,-0.25124758915075107,0.2252449863922428,0.312547655815694,0.4437669753414141,0.3717690644580651,-0.09191135805242957,-0.20684853091429378,-0.23062024291097669,-0.23500920603171374,-0.2442171255170938
1550,-0.261219616125631,0.2330516382556861,1.1360070292007813,-0.3498342863468287,-0.06015894593774353,-0.10873338457959944,-0.31367954181587665,-0.2324356214961585,-0.30486358501239713,-0.2954577338495395
1551,-0.17903577522150926,0.22446132914943673,-1.8574129207945624,1.8586495033169625,-0.43225562361927405,-0.11046365016525121,-0.19029365183524335,-0.19344128948645317,-0.18347004373949763,-0.2000789759887516
1552,1.3584529596837396,-1.3479210383347213,-1.7243362958125772,1.8586495033169625,-0.34447904536181867,-0.015779672283752204,0.4388703053825714,-0.0345956632830445,0.5718913015478501,0.4005596886061903
1553,0.06643552353634923,-0.252155987377201,0.3513190406330066,-0.6872773747112831,-1.4882855336474443,0.36588807815126484,1.547536614288612,-0.13012088443531153,1.143853426443962,0.8218982603704564
1554,0.48623718985413894,-0.4463929713786022,0.2929468622790165,0.47467321425525555,1.0913318073983262,0.06140939800949015,0.577888085928951,-0.04908238439279537,0.29254980208867426,0.1777267694407038
1555,-0.7517635374698907,0.716813452747571,0.7270753809811114,-0.8486961099464123,-1.707295108694516,-0.1169521461114453,-0.40597839314628836,-0.2349408439437094,-0.3442021049035798,-0.3225055918805076
1556,-0.8445260044387426,0.848467890746428,-0.6268333600430388,1.8586495033169625,-0.6582406662869507,-0.1154621951904674,-0.41186980918865507,-0.21362829935367492,-0.32646176272076866,-0.3031318867808673
1557,-1.0653319015647182,1.1345927039118442,-1.7385127060185281,1.8586495033169625,-0.5292161959332697,-0.12670892149720384,-0.479935302531465,-0.23632053166844758,-0.40349494647869566,-0.3670540160177989
1558,-1.2570959987641255,1.2448865632926038,-0.12477821649630104,-0.7143163419961008,-0.578137240306703,-0.12382514552111758,-0.4579210445864881,-0.2358485332363003,-0.39038210651496813,-0.35733185294835607
1559,2.4380387138906006,-2.4158212926412452,-0.23165924413265904,3.5100735345740217,-2.2853576398877635,0.577076605466649,2.504734616745405,1.6610405504201762,3.1571922230341283,3.505649082492044
1560,-0.23853952867907613,0.1385620057508524,0.5919432983913929,1.3142384001144023,1.2798779405824343,-0.10426353181666574,-0.21988819842139876,-0.2220153484172149,-0.2029017522364707,-0.21855142211135606
1561,-0.8960000331814238,0.9105887630071906,-1.790209053965357,1.8586495033169625,-0.07178419148517218,-0.09888048332797138,-0.15669294234027858,-0.16962352244886778,-0.22975931901725036,-0.22613141365702336
1562,1.1775696596208747,-1.2109500292211333,0.5228863411108831,0.4437669753414141,0.40751385829857045,-0.04706864162428817,-0.06730052292410114,-0.09265147043715889,0.018016343949531968,-0.020792334784598708
1563,1.042877111923632,-1.0693645252682191,-0.25696261485188143,0.4437669753414141,0.3577531920951382,-0.0775886040378678,-0.2836136819463319,-0.09399485059019344,-0.20268320490374192,-0.18270620033439613
1564,1.3508908658518253,-1.4461786543027149,1.0363138904561893,-0.8585672453101921,2.0630252254617085,-0.11065590189699029,-0.2032547671284501,-0.22775194474638943,-0.16194313146571157,-0.18863500472437458
1565,1.6055679703515042,-1.5927701049453606,0.5896534142044549,0.06627351286235855,0.6705691025369702,0.08707500419665788,0.618421028300434,0.31617178694578546,0.6102273543258636,0.5178410573529281
1566,-0.9450763483195603,0.9543611439327846,0.22632707799915386,0.29460520339009283,0.778400061481767,-0.06888921317667424,-0.09642375622686722,-0.2142092205009331,-0.1953001058806866,-0.21014751844115973
1567,1.1334056560216261,-1.1802751652075063,0.2897335634395397,-0.6999624547691962,-2.10135261837251,-0.09498738576025492,1.7933657676831,0.024948754310918968,1.4833809609250581,1.2121232199872007
1568,2.239477647307368,-2.1301647917477053,-1.2933495397914019,-0.6051056490101419,0.5423969487568726,-0.10560929393883933,-0.38899147689079766,0.19686510632763668,-0.36343427018371355,-0.24846447659170684
1569,-1.1297705557639581,1.0935875280402771,-1.4114675023735812,1.8586495033169625,-0.351089166350522,-0.12223906873427012,-0.4264608829202499,-0.23479561365689486,-0.37411458331359015,-0.34509759862575734
1570,0.2564666572383091,-0.2850942295770568,0.11916905064711267,-0.33958393332766434,0.5909844125929626,0.044635434415255026,0.5590944687538013,0.0290878174851335,0.2882501208686839,0.199188839558028
1571,-0.5002122644770002,0.4999300804047917,0.3243046816626386,0.29460520339009283,0.9351169699084884,-0.06677444412754431,-0.11635638050354123,-0.22673533273868762,-0.1663710904679558,-0.19368945339036303
1572,-1.0971049462938194,1.1596803205880746,-0.9207630803282038,1.8586495033169625,-0.48390688244754143,-0.1242577119175305,-0.4713534731630842,-0.23196362306401125,-0.39536593590697905,-0.36032483984970654
1573,0.0065111147390497105,-0.0011345038020188947,1.379994405269696,-0.3498342863468287,-0.15598330784096542,-0.1131551744095984,-0.030086411589818143,-0.21664182780507674,-0.14615071116157013,-0.17599383869945737
1574,0.49452518943975465,-0.5068657818832545,0.25007923929944,0.4437669753414141,0.2525513696074464,-0.10056268598068836,-0.3594754825185405,-0.20901723774731312,-0.28540812137056226,-0.27373335701501833
1575,-0.2941868811602407,0.30095866819134753,1.3921075817445243,0.06627351286235855,0.6694056875960405,-0.12358483085644373,-0.4560554295064053,-0.20985231189649675,-0.3889710509101757,-0.35260360622554854
1576,1.5332561708815176,-1.6018591330403111,0.6095583156760236,-0.13549173553799113,1.7770917923948741,0.12691917559958313,2.874047850387899,0.6995797441361844,2.969194006597643,2.4197530798025353
1577,-1.0156225217588775,0.885536246386455,0.4521370897899266,-0.6872773747112831,-1.5670008943398113,-0.1229600127282917,-0.07431130801451752,-0.22887747946920214,-0.15873618690936517,-0.18507368660243062
1578,1.2478644129516383,-1.3648483561688027,2.502905865981708,-0.9333564515110147,-6.52700729971866,-0.12651666976546475,-0.42842468826770547,-0.22386703457410034,-0.40309110901604467,-0.3546045356708334
1579,0.8828185796155972,-0.8875845975942541,-1.7711555867463449,1.8586495033169625,-0.7686053903162028,-0.1264205438995952,-0.4491428346833617,-0.23327069564534214,-0.3718103342619931,-0.342602321905755
